uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
3ad17ea7-af3b-4b3c-9468-2a81c0758b07,2001-01-24,,,,,,,PIRATEN,
41413a99-34ec-4d8e-a1cf-1efe9bc4a6b0,2000-12-20,,,,,,,PIRATEN,
e6200412-e641-4912-8115-633244179a70,2000-11-15,,,,,,,PIRATEN,
b80e5821-4a3e-4007-b425-c590c6378684,2000-10-18,,,,,,,PIRATEN,
12f1cbcb-1697-4ce4-885a-611840b5bc4a,2000-09-27,,,,,,,PIRATEN,
ee703e07-90c9-4252-9ce3-31209ca1115a,2000-08-16,,,,,,,PIRATEN,
74a356ea-3651-4c67-b890-78e559b5f24e,2000-07-19,,,,,,,PIRATEN,
d3e6f11b-9c20-4ef2-b6da-0cc03a8900aa,2000-06-14,,,,,,,PIRATEN,
4f38782b-2084-417c-9568-a902510a6bfa,2000-04-19,,,,,,,PIRATEN,
164baac8-78f7-4c15-9650-dde661cfe731,2000-03-22,,,,,,,PIRATEN,
e8f16675-5eee-4342-8a32-a5c84f5cf1f3,2000-02-23,,,,,,,PIRATEN,
05611baf-ffdd-420c-8a35-5e351ccd061e,2000-01-19,,,,,,,PIRATEN,
2d302dd9-49b9-478f-9fad-208c2c4850b8,1999-12-15,,,,,,,PIRATEN,
02514159-022f-4bb5-8f74-2857286cf1c5,1999-11-17,,,,,,,PIRATEN,
1bff9955-1990-4e2d-8271-a9385a3d0ca3,1999-10-13,,,,,,,PIRATEN,
fcaf0ad3-24f6-403f-8d66-650119fdbee4,1999-09-15,,,,,,,PIRATEN,
9e08a75b-b319-4a49-aece-afdd6c7abe83,1999-08-18,,,,,,,PIRATEN,
5d84d56b-70f6-4c08-abfc-25c0d25b46b1,1999-07-21,,,,,,,PIRATEN,
d0026071-833f-4a13-9b34-229c2e4603d6,1999-06-16,,,,,,,PIRATEN,
e14fb1c8-19f5-4d86-ac11-c2f54f901822,1999-05-19,,,,,,,PIRATEN,
a36d2d56-3a5b-441a-b8a1-302964e2c334,1999-04-14,,,,,,,PIRATEN,
31e740c0-3d37-4609-9d1e-56f823b24652,1999-03-17,,,,,,,PIRATEN,
b5ee98e4-ec38-4ba4-aeb5-5f2ba2257b18,1998-12-16,,,,,,,PIRATEN,
01e309b2-b70b-4876-a1d6-6a83f9c6d9a3,1998-09-26,,,,,,,PIRATEN,
b9c630d7-10f5-4f55-ad01-7669ec365d01,1998-09-23,,,,,,,PIRATEN,
37348aa1-0345-44f2-973f-f0c799f392cd,1998-09-16,,,,,,,PIRATEN,
b15bb61a-4871-4db6-913b-530ffb0fe6fa,1998-09-09,,,,,,,PIRATEN,
efa407bb-261d-4c30-ac5f-d8f937bf3003,1998-09-02,,,,,,,PIRATEN,
b4b4218d-4daf-409e-b39f-fc325a9fc14c,1998-08-26,,,,,,,PIRATEN,
609cd9b4-2dc8-4bdd-b441-05db649c885c,1998-08-19,,,,,,,PIRATEN,
fcb5379e-132c-4bb6-8195-da513039eecd,1998-08-12,,,,,,,PIRATEN,
6527f2f9-f2e4-43de-840c-d48bb08735ba,1998-06-17,,,,,,,PIRATEN,
3fd0ad95-90b6-40e1-9e53-11c1ed4d3192,1998-05-20,,,,,,,PIRATEN,
f064c567-4585-4759-ae5f-554e7b52f8e5,1998-04-29,,,,,,,PIRATEN,
b4c4abf1-f26b-41dc-a759-641ef5382549,1998-03-25,,,,,,,PIRATEN,
6eaf8b94-5c86-4fb4-a6e4-225179c87690,2005-09-16,1.682,10.09.–15.09.,,,2005-09-10,2005-09-15,PIRATEN,
3521e796-7467-4417-adb8-ddfe6a2e3594,2005-09-13,≈2.000,04.09.–12.09.,,,2005-09-04,2005-09-12,PIRATEN,
445b367b-2ee5-4a8e-8e0a-9e1722d9976e,2005-09-09,,,,,,,PIRATEN,
76d9856b-0a63-48be-bc72-d9eb183212bb,2005-09-02,≈2.000,bis 31.08.,,,,2005-08-31,PIRATEN,
d977b146-2363-44e2-9a2a-83981503ceac,2005-08-27,≈2.000,16.08.–24.08.,,,2005-08-16,2005-08-24,PIRATEN,
6cb56535-48b9-446a-b130-91fce5b90656,2005-08-23,,08.08.–18.08.,,,2005-08-08,2005-08-18,PIRATEN,
a56944ad-69ea-407d-a9ec-26be29824ac3,2005-08-16,,01.08.–12.08.,,,2005-08-01,2005-08-12,PIRATEN,
dbd67c3e-b3ed-4f2b-aa3d-ace78eb71d62,2005-07-19,≈1.400,06.07.–13.07.,,,2005-07-06,2005-07-13,PIRATEN,
d76fb906-69eb-449c-a0f5-6aa05af3a731,2005-06-15,≈2.000,27.05.–08.06.,,,2005-05-27,2005-06-08,PIRATEN,
2d4517fa-c3e3-4272-82cb-685d077d0d12,2005-05-18,≈2.000,23.04.–08.05.,,,2005-04-23,2005-05-08,PIRATEN,
eb0d5f2d-9611-4e7c-9d48-c02ee6810aac,2005-04-20,≈2.000,01.04.–12.04.,,,2005-04-01,2005-04-12,PIRATEN,
f61cf7a0-2ab0-4133-9a2b-d4373a2ae455,2005-03-16,≈2.000,25.02.–09.03.,,,2005-02-25,2005-03-09,PIRATEN,
9fb64b30-ef36-4214-b603-daca7b040a18,2005-02-16,≈2.000,27.01.–08.02.,,,2005-01-27,2005-02-08,PIRATEN,
57b5c0ae-0b70-4913-ad1e-f197a08aaa7c,2005-01-26,2.063,06.01.–18.01.,,,2005-01-06,2005-01-18,PIRATEN,
b13659fc-51b2-4648-83fd-192999a681b2,2004-12-15,2.063,29.11.–08.12.,,,2004-11-29,2004-12-08,PIRATEN,
c110be09-ac23-4f17-a166-84422a1b4965,2004-11-18,2.033,28.10.–09.11.,,,2004-10-28,2004-11-09,PIRATEN,
648da2c2-cea4-44db-8345-7bd9c1b16bc7,2004-10-20,,01.10.–12.10.,,,2004-10-01,2004-10-12,PIRATEN,
daf8a6a2-d157-4800-be0f-b1ae6eb4b114,2004-09-15,,26.08.–06.09.,,,2004-08-26,2004-09-06,PIRATEN,
3c7bc5cf-fa03-4896-a922-404300632c28,2004-08-17,≈2.000,30.07.–10.08.,,,2004-07-30,2004-08-10,PIRATEN,
84c593b4-ff83-4b03-b563-42a2b3f59d8a,2004-07-21,2.114,01.07.–13.07.,,,2004-07-01,2004-07-13,PIRATEN,
c1546da0-94d7-4d6e-8ae5-41c351efbdeb,2004-06-16,>2.000,29.05.–09.06.,,,2004-05-29,2004-06-09,PIRATEN,
7df3d6f7-f0b2-4c07-91f6-8a22f3f4573b,2004-05-19,,28.04.–08.05.,,,2004-04-28,2004-05-08,PIRATEN,
3fd96557-db3c-464b-96ea-7a0ad2df7188,2004-04-21,,30.03.–13.04.,,,2004-03-30,2004-04-13,PIRATEN,
ee3c072a-c449-4da6-80d8-a4b4fbb8f436,2004-03-17,≈2.000,28.02.–10.03.,,,2004-02-28,2004-03-10,PIRATEN,
7e1c0057-257c-4cbb-8dc1-a4acb2a999be,2004-02-18,,30.01.–10.02.,,,2004-01-30,2004-02-10,PIRATEN,
f10fecde-b9df-4e34-82a4-71581b487be1,2004-01-28,≈2.000,10.01.–20.01.,,,2004-01-10,2004-01-20,PIRATEN,
3cd0d8ca-8876-48b9-a0bf-689bde9447ab,2003-12-17,≈2.000,01.12.–09.12.,,,2003-12-01,2003-12-09,PIRATEN,
14b8dc20-c2e0-4a8e-93d1-a7136b43c6c5,2003-11-12,,25.10.–05.11.,,,2003-10-25,2003-11-05,PIRATEN,
fdee9f45-fa8d-4651-bd0c-cc465a0c4a37,2003-10-15,,27.09.–06.10.,,,2003-09-27,2003-10-06,PIRATEN,
e51f314a-416a-44fd-b314-83195eaedd9f,2003-09-17,,28.08.–09.09.,,,2003-08-28,2003-09-09,PIRATEN,
e5503220-b074-4339-a4e9-772d65f1316b,2003-08-20,,01.08.–12.08.,,,2003-08-01,2003-08-12,PIRATEN,
a7740eb0-3f74-4013-8d35-56711b078ecb,2003-07-23,,02.07.–12.07.,,,2003-07-02,2003-07-12,PIRATEN,
068ba2e8-2f62-4c80-becf-95f93047961e,2003-06-18,,01.06.–10.06.,,,2003-06-01,2003-06-10,PIRATEN,
63b538d5-c63d-43c4-afb4-352e15f1eafd,2003-05-14,,25.04.–07.05.,,,2003-04-25,2003-05-07,PIRATEN,
62b8c3ad-8844-4406-9da0-079e3abc06c2,2003-04-16,,28.03.–09.04.,,,2003-03-28,2003-04-09,PIRATEN,
ba26e527-b655-4c2b-8ca5-f83cd3d5d6ce,2003-03-19,,27.02.–11.03.,,,2003-02-27,2003-03-11,PIRATEN,
1578ec68-353b-45bd-a036-2819529d9c93,2003-02-19,,01.02.–11.02.,,,2003-02-01,2003-02-11,PIRATEN,
5e63d84e-cc5c-42e4-b4aa-b1c13e53be35,2003-01-29,,11.01.–20.01.,,,2003-01-11,2003-01-20,PIRATEN,
6cdd0cd4-71e8-4829-bfe1-3c5e9ee73655,2002-12-18,,11.01.–10.12.,,,2002-01-11,2002-12-10,PIRATEN,
dd0cbb6e-1612-4930-9df2-a827a648a532,2002-11-15,≈2.000,02.11.–12.11.,,,2002-11-02,2002-11-12,PIRATEN,
a169b8f0-982d-4270-a4bc-b92ee26bd819,2009-09-22,1.200,14.09.–21.09.,,,2009-09-14,2009-09-21,PIRATEN,
cad28f8a-31e5-4726-a28c-07665747b2ad,2009-09-15,,02.09.–10.09.,,,2009-09-02,2009-09-10,PIRATEN,
32a719b4-06f7-484f-998a-cdfdeeb5fe66,2009-09-09,,26.08.–02.09.,,,2009-08-26,2009-09-02,PIRATEN,
9dc8ce06-f6cb-4026-a927-cda3b5b49fb2,2009-09-01,,19.08.–26.08.,,,2009-08-19,2009-08-26,PIRATEN,
ec65f30e-dea6-453a-8c9c-fc307ea484a8,2009-08-18,,01.08.–12.08.,,,2009-08-01,2009-08-12,PIRATEN,
272d40e8-198c-4c62-9d19-a329545ac24c,2009-07-21,≈1.800,06.07.–17.07.,,,2009-07-06,2009-07-17,PIRATEN,
d65471be-0340-45f1-b20d-dc8522566332,2009-06-16,≈2.000,29.05.–11.06.,,,2009-05-29,2009-06-11,PIRATEN,
4caface9-1b65-48df-8cae-c45cca17ebd9,2009-05-19,,02.05.–14.05.,,,2009-05-02,2009-05-14,PIRATEN,
afd70155-2aed-4185-852f-f327d259610e,2009-04-21,,03.04.–17.04.,,,2009-04-03,2009-04-17,PIRATEN,
008bfb43-8bb3-49b6-9b23-e74b708e29f0,2009-03-24,≈2.000,01.03.–14.03.,,,2009-03-01,2009-03-14,PIRATEN,
b89891d8-87ea-4bc0-b6c2-21d50c3c88f1,2009-02-24,≈2.000,09.02.–18.02.,,,2009-02-09,2009-02-18,PIRATEN,
5143a19c-f9f0-4e8e-bbde-19738f4547ed,2009-01-27,≈2.000,10.01.–22.01.,,,2009-01-10,2009-01-22,PIRATEN,
2d6aee2d-7fc9-4985-81a9-8a3b91a29814,2008-12-17,,01.12.–11.12.,,,2008-12-01,2008-12-11,PIRATEN,
c29dc3c8-682d-432b-8255-1ca22f2945d9,2008-11-19,,01.11.–12.11.,,,2008-11-01,2008-11-12,PIRATEN,
d735d9bd-09fd-4904-a174-dd56484e3552,2008-10-21,,04.10.–16.10.,,,2008-10-04,2008-10-16,PIRATEN,
3c1ee9ad-e207-43f6-ba86-1a8cf1b472c2,2008-09-17,,01.09.–11.09.,,,2008-09-01,2008-09-11,PIRATEN,
11490721-d9ab-4544-9985-2d46d58466f5,2008-08-19,≈2.000,01.08.–14.08.,,,2008-08-01,2008-08-14,PIRATEN,
c2c8abdd-1e4e-4eac-8b1f-7add82908549,2008-07-22,,07.07.–17.07.,,,2008-07-07,2008-07-17,PIRATEN,
3c776902-e294-4ff8-a551-569712ac4330,2008-06-24,≈2.000,07.06.–18.06.,,,2008-06-07,2008-06-18,PIRATEN,
d5ffcebd-9f78-47e5-addd-4e9eeab40cdf,2008-05-20,≈2.000,03.05.–14.05.,,,2008-05-03,2008-05-14,PIRATEN,
c3a68164-7448-4d12-8d70-7d9557a9a95a,2008-04-22,,05.04.–17.04.,,,2008-04-05,2008-04-17,PIRATEN,
e639ed11-1249-4c74-8e68-59e9a6c8ae90,2008-03-18,,01.03.–12.03.,,,2008-03-01,2008-03-12,PIRATEN,
b109de1a-c94e-4687-aede-12b3e513b62b,2008-02-19,≈2.000,01.02.–13.02.,,,2008-02-01,2008-02-13,PIRATEN,
783ac831-c37f-4542-b31b-ea399ebd2cc0,2008-01-22,,11.01.–20.01.,,,2008-01-11,2008-01-20,PIRATEN,
6d8898c6-8c19-441b-ba42-2c8197e66439,2007-12-18,≈2.000,01.12.–11.12.,,,2007-12-01,2007-12-11,PIRATEN,
43189c52-5a86-43c8-bc98-5e8dbb942862,2007-11-14,,26.10.–08.11.,,,2007-10-26,2007-11-08,PIRATEN,
aeeceb55-f143-4d00-ad1b-c65f329ccf9e,2007-10-16,,27.09.–09.10.,,,2007-09-27,2007-10-09,PIRATEN,
53f82e43-7d22-4dd2-b388-9b097771e33d,2007-09-19,,01.09.–12.09.,,,2007-09-01,2007-09-12,PIRATEN,
44797316-ee5d-4f0b-9bd3-76adf23d9b75,2007-08-14,≈2.000,26.07.–08.08.,,,2007-07-26,2007-08-08,PIRATEN,
54f3848f-d27e-411a-8080-1349afd0a2a8,2007-07-17,≈2.000,28.06.–10.07.,,,2007-06-28,2007-07-10,PIRATEN,
f26f952d-7efc-4daa-8efb-faf246edbf44,2007-06-13,,24.06.–06.06.,,,2007-06-24,2007-06-06,PIRATEN,
c57902f6-6d01-4e74-972e-417af5ccf85e,2007-05-16,,27.04.–09.05.,,,2007-04-27,2007-05-09,PIRATEN,
f4cda1b8-3108-4dc1-a30c-74d914217dbe,2007-04-17,,30.03.–14.04.,,,2007-03-30,2007-04-14,PIRATEN,
5f77df6e-53a3-4681-ba6b-3636bb3dc1e7,2007-03-21,,02.03.–14.03.,,,2007-03-02,2007-03-14,PIRATEN,
3f63e4fc-b23d-4d4d-9fd4-095d45975b6d,2007-02-21,≈2.000,01.02.–13.02.,,,2007-02-01,2007-02-13,PIRATEN,
0be37db1-10d9-4b20-91d9-95c4bab7b1ba,2007-01-23,≈1.800,05.01.–16.01.,,,2007-01-05,2007-01-16,PIRATEN,
77af1c0a-4c57-4afe-9e80-447d4550b2eb,2006-12-20,2.077,01.12.–12.12.,,,2006-12-01,2006-12-12,PIRATEN,
2f825c82-d4e1-471c-a289-30accd589c86,2006-11-14,,26.10.–08.11.,,,2006-10-26,2006-11-08,PIRATEN,
095ef0b4-ff38-47b6-85c3-a344d527ac06,2006-10-17,≈2.000,29.09.–11.10.,,,2006-09-29,2006-10-11,PIRATEN,
8465487c-a42c-4ef5-a614-bb75975bbe5c,2006-09-20,≈2.000,01.09.–13.09.,,,2006-09-01,2006-09-13,PIRATEN,
cdb5fa37-48e1-4934-b262-a2f1e113d123,2006-08-16,≈2.000,28.07.–09.08.,,,2006-07-28,2006-08-09,PIRATEN,
d309930d-c0bf-4709-b72d-5fa23ee3348f,2006-07-19,≈2.000,29.06.–11.07.,,,2006-06-29,2006-07-11,PIRATEN,
31fc4df6-5a8d-465c-9d7d-d2366684966d,2006-06-21,≈2.000,01.06.–13.06.,,,2006-06-01,2006-06-13,PIRATEN,
36ce1c9d-bca7-4bef-8e42-8e614f813681,2006-05-17,,28.04.–10.05.,,,2006-04-28,2006-05-10,PIRATEN,
75dbd124-a719-4dbe-95b7-9cea8f3472dd,2006-04-12,2.099,24.03.–04.04.,,,2006-03-24,2006-04-04,PIRATEN,
7284905c-8606-466e-bfa9-ded54fabe1ce,2006-03-15,2.065,23.02.–08.03.,,,2006-02-23,2006-03-08,PIRATEN,
2309b4f0-b871-4349-90ad-c87edeeccc67,2006-02-22,2.046,03.02.–15.02.,,,2006-02-03,2006-02-15,PIRATEN,
ffd222a1-7d36-4bcd-bc69-c8e97b330ba1,2006-01-25,1.988,05.01.–17.01.,,,2006-01-05,2006-01-17,PIRATEN,
25438a72-51b4-4e06-b510-86557accf4cf,2005-12-21,2.052,01.12.–12.12.,,,2005-12-01,2005-12-12,PIRATEN,
9a8ee433-887c-4178-9d4d-b5da6ac56494,2005-11-23,,05.11.–16.11.,,,2005-11-05,2005-11-16,PIRATEN,
d2ac55e0-8598-484d-a19f-187426501afc,2005-10-19,≈2.000,??.??.–11.10.,,,,2005-10-11,PIRATEN,
62fa1b7e-75b0-4654-921a-78369d1d8ff5,2013-09-20,1.070,16.09.–19.09.,,,2013-09-16,2013-09-19,PIRATEN,2.0
eeb7fd26-ac07-4197-b96f-7dfba9e9bbeb,2013-09-18,1.269,03.09.–13.09.,,,2013-09-03,2013-09-13,PIRATEN,2.0
0e6f58e9-d409-4885-800b-830470b7cbed,2013-09-04,1.548,20.08.–31.08.,,,2013-08-20,2013-08-31,PIRATEN,2.5
b24480cb-f6c5-4733-8d21-c587634045e2,2013-08-21,1.553,03.08.–15.08.,,,2013-08-03,2013-08-15,PIRATEN,2.0
644a92f8-bbf7-49bb-97a8-0cec7b1afb08,2013-07-12,1.583,01.07.–11.07.,,,2013-07-01,2013-07-11,PIRATEN,2.0
8a6dac9f-40a1-42bf-b657-a7767e227cc4,2013-06-19,1.490,01.06.–14.06.,,,2013-06-01,2013-06-14,PIRATEN,2.0
e71007d0-9871-4517-914e-6b37e1bb3b24,2013-05-22,1.503,04.05.–17.05.,,,2013-05-04,2013-05-17,PIRATEN,2.5
e433aa1a-f9f7-4848-b8dc-91704e2eee4b,2013-05-03,?.???,15.04.–30.04.,,,2013-04-15,2013-04-30,PIRATEN,3.0
3e633e32-9604-41a4-a643-b6093fa70fc9,2013-04-17,1.548,27.03.–12.04.,,,2013-03-27,2013-04-12,PIRATEN,3.0
62b8c6a8-e25f-4a21-8d20-3c0f5814cc38,2013-03-20,1.5??,01.03.–14.03.,,,2013-03-01,2013-03-14,PIRATEN,2.5
65559d67-88b9-48c0-94a7-b7f5c17da87c,2013-02-20,,01.02.–14.02.,,,2013-02-01,2013-02-14,PIRATEN,3.0
8b5e5217-0f23-4b55-923a-954aeddeb058,2013-01-23,1.653,05.01.–18.01.,,,2013-01-05,2013-01-18,PIRATEN,3.0
0cdecb53-38e5-45c4-91a9-ce9b67d1c93f,2012-12-19,1.611,01.12.–13.12.,,,2012-12-01,2012-12-13,PIRATEN,3.5
73b3bfa2-e569-4706-b285-d4d6d27d36ae,2012-11-21,1.606,26.10.–08.11.,,,2012-10-26,2012-11-08,PIRATEN,4.0
d690919b-4231-472e-9c26-20bfa37a5061,2012-10-17,1.636,28.09.–12.10.,,,2012-09-28,2012-10-12,PIRATEN,5.0
2f97e86b-2d79-4a87-86c1-a7046553d761,2012-09-26,1.558,03.09.–17.09.,,,2012-09-03,2012-09-17,PIRATEN,5.5
fd73ca26-117e-46c5-b6ca-5ac4e23c9b74,2012-08-22,1.642,01.08.–13.08.,,,2012-08-01,2012-08-13,PIRATEN,6.5
cf10e6e7-6ed9-4b9c-88af-f977d6ca1c26,2012-07-18,1.615,01.07.–12.07.,,,2012-07-01,2012-07-12,PIRATEN,6.5
ab10c8c6-f8bc-470b-8d47-088533429b53,2012-06-20,1.617,04.06.–15.06.,,,2012-06-04,2012-06-15,PIRATEN,7.5
e3ca1f94-57f7-464f-abca-c131613d6844,2012-05-23,1.608,05.05.–19.05.,,,2012-05-05,2012-05-19,PIRATEN,7.0
961d25e4-be3b-47a9-88c7-e51aa4efbb9d,2012-04-18,1.597,01.04.–13.04.,,,2012-04-01,2012-04-13,PIRATEN,10.0
2366400c-8bb3-4114-bdc7-b0ef9c7bbfb7,2012-03-21,1.613,03.03.–15.03.,,,2012-03-03,2012-03-15,PIRATEN,5.0
1a39f4c4-c184-4a0e-989c-6b86e5fd52ab,2012-02-22,1.761,04.02.–16.02.,,,2012-02-04,2012-02-16,PIRATEN,5.0
452055c3-0680-4189-9a01-a96e19263170,2012-01-25,1.904,07.01.–21.01.,,,2012-01-07,2012-01-21,PIRATEN,4.0
8ac26d44-c106-4d6d-9451-b7294387db2a,2011-12-13,1.889,21.11.–04.12.,,,2011-11-21,2011-12-04,PIRATEN,5.0
aa686911-2d7b-4f4c-9c6f-552ed9000b70,2011-11-16,1.774,28.10.–11.11.,,,2011-10-28,2011-11-11,PIRATEN,4.5
8cbce5e7-115d-488e-8c3d-aea4bf52d715,2011-10-19,1.869,04.10.–16.10.,,,2011-10-04,2011-10-16,PIRATEN,5.5
6c776cdf-1ade-4e97-9e87-e66f62bffc75,2011-09-21,1.802,02.09.–16.09.,,,2011-09-02,2011-09-16,PIRATEN,
4e69537f-204e-41af-9d7f-18bae52e4f47,2011-08-16,1.771,30.07.–13.08.,,,2011-07-30,2011-08-13,PIRATEN,
3e9047a8-2b4a-4ef1-8483-9c73737e498c,2011-07-20,1.751,02.07.–15.07.,,,2011-07-02,2011-07-15,PIRATEN,
849252d3-e36a-42ec-b94f-de2838065782,2011-06-22,1.757,03.06.–18.06.,,,2011-06-03,2011-06-18,PIRATEN,
5456c7a0-1a75-4f3e-9117-94ecc3094b81,2011-05-18,1.789,02.05.–14.05.,,,2011-05-02,2011-05-14,PIRATEN,
e604d6c3-bf8b-4e26-aa54-77e9ea07f0c7,2011-04-19,1.740,01.04.–16.04.,,,2011-04-01,2011-04-16,PIRATEN,
c52c85ee-d213-404e-b133-6de92cde7693,2011-03-16,1.811,26.02.–13.03.,,,2011-02-26,2011-03-13,PIRATEN,
5d690bc3-74f1-4529-ac41-d6036efb74a1,2011-02-23,1.803,04.02.–17.02.,,,2011-02-04,2011-02-17,PIRATEN,
fe7b1033-3ef4-486e-819a-c8725ded5861,2011-01-25,1.861,07.01.–21.01.,,,2011-01-07,2011-01-21,PIRATEN,
50f87973-7694-4d36-b4d2-a652a7fe97d7,2010-12-21,1.852,27.11.–10.12.,,,2010-11-27,2010-12-10,PIRATEN,
9bea6cd6-e983-4ea0-9c50-0920fb79ca5f,2010-11-24,1.837,06.11.–18.11.,,,2010-11-06,2010-11-18,PIRATEN,
118d2b59-cd99-481b-87c1-f3db33cc55c2,2010-10-20,1.786,01.10.–14.10.,,,2010-10-01,2010-10-14,PIRATEN,
51436510-4778-488c-8d80-6cf0b5b03e53,2010-09-21,1.832,03.09.–16.09.,,,2010-09-03,2010-09-16,PIRATEN,
5dc6e290-2ac1-4bcb-ad35-d115ad329c6a,2010-08-17,1.807,01.08.–12.08.,,,2010-08-01,2010-08-12,PIRATEN,
873a901e-e4e5-4183-bb11-107401dcd979,2010-07-20,1.796,02.07.–15.07.,,,2010-07-02,2010-07-15,PIRATEN,
7963a98f-2c96-4463-b99d-0bdab388b3c4,2010-06-23,1.882,05.06.–17.06.,,,2010-06-05,2010-06-17,PIRATEN,
b92123bc-5955-4eba-bafb-d57104b37fc3,2010-05-26,1.827,08.05.–20.05.,,,2010-05-08,2010-05-20,PIRATEN,
9f753717-1274-4ae1-8dac-a5589e72c9a1,2010-04-28,1.833,10.04.–23.04.,,,2010-04-10,2010-04-23,PIRATEN,
021f68d0-9b92-4450-8f8d-2b8f0626c484,2010-03-24,1.812,05.03.–17.03.,,,2010-03-05,2010-03-17,PIRATEN,
758aa39b-2efc-4f7c-9da8-107e00cdf5d0,2010-02-23,1.816,05.02.–19.02.,,,2010-02-05,2010-02-19,PIRATEN,
f5364cc9-3f8f-4bea-a84d-07ea9c82ceac,2010-01-27,1.849,07.01.–21.01.,,,2010-01-07,2010-01-21,PIRATEN,
98f1ee12-fd7b-4cdc-bd77-85c35b5f2839,2009-12-16,1.788,28.11.–11.12.,,,2009-11-28,2009-12-11,PIRATEN,
459c7b6e-e327-42a8-ad57-fb6da6938dba,2009-11-25,1.792,07.11.–19.11.,,,2009-11-07,2009-11-19,PIRATEN,
c1063a7a-8260-455b-bb0b-2dbe75bba10d,2009-10-28,1.834,12.10.–22.10.,,,2009-10-12,2009-10-22,PIRATEN,
ac1aa476-ddfd-4223-8f97-c6b48bdb2ce7,2017-09-22,1.074,13.09.–20.09.,,1074.0,2017-09-13,2017-09-20,PIRATEN,
7985dcc3-46af-4e52-b948-4d20cf398581,2017-09-19,1.083,06.09.–14.09.,,1083.0,2017-09-06,2017-09-14,PIRATEN,
7570c39d-358c-4184-931b-05bf94ba20db,2017-09-06,1.043,22.08.–31.08.,,1043.0,2017-08-22,2017-08-31,PIRATEN,
37e22f3d-fef4-4947-9136-e8b94572e8c4,2017-08-22,1.421,04.08.–17.08.,,1421.0,2017-08-04,2017-08-17,PIRATEN,
a309c3e5-eb49-4f45-a50f-126372fb6cd0,2017-07-18,1.403,01.07.–12.07.,,1403.0,2017-07-01,2017-07-12,PIRATEN,
5452a36a-42cd-4d96-8ca3-6e95d5b0d182,2017-06-20,1.437,01.06.–15.06.,,1437.0,2017-06-01,2017-06-15,PIRATEN,
e8a0a51e-10e6-4993-b823-36c5250bd371,2017-05-26,1.457,05.05.–19.05.,,1457.0,2017-05-05,2017-05-19,PIRATEN,
8f027a2f-d93f-4065-bf1a-cad597cd9385,2017-04-25,1.407,01.04.–13.04.,,1407.0,2017-04-01,2017-04-13,PIRATEN,
85dcc0f1-6a3c-4fdb-acf9-f0da08ca747f,2017-03-28,1.397,06.03.–19.03.,,1397.0,2017-03-06,2017-03-19,PIRATEN,
0564653c-98d3-4e57-9265-fb01c0784c27,2017-02-22,1.542,01.02.–15.02.,,1542.0,2017-02-01,2017-02-15,PIRATEN,
9c3ea1b9-53fc-43aa-9bff-67edf6bc60ed,2017-01-26,1.441,05.01.–19.01.,,1441.0,2017-01-05,2017-01-19,PIRATEN,
c6cadbbf-a055-4bdf-880f-14b40ad95872,2016-12-22,1.459,01.12.–15.12.,,1459.0,2016-12-01,2016-12-15,PIRATEN,
57c23f0a-15bf-493c-b27b-c3a793b81090,2016-11-16,1.436,28.10.–10.11.,,1436.0,2016-10-28,2016-11-10,PIRATEN,
2864b2e1-396d-4877-824c-9f34b7ededf7,2016-10-20,1.458,01.10.–13.10.,,1458.0,2016-10-01,2016-10-13,PIRATEN,
5882ad2a-0c07-4f8f-876c-9947473970c8,2016-09-22,1.407,03.09.–15.09.,,1407.0,2016-09-03,2016-09-15,PIRATEN,
0320fa9c-51d5-45df-9322-f214b5ab12e8,2016-08-24,1.496,03.08.–17.08.,,1496.0,2016-08-03,2016-08-17,PIRATEN,
2e1dfb45-eea7-4f23-9789-79b68b9f11d3,2016-07-21,1.466,01.07.–14.07.,,1466.0,2016-07-01,2016-07-14,PIRATEN,
25c56dc2-299c-46fa-96a8-981708b1ee20,2016-06-15,1.396,27.05.–09.06.,,1396.0,2016-05-27,2016-06-09,PIRATEN,
93b4f7a8-058d-4491-9e21-7d0159b42645,2016-05-17,1.474,28.04.–12.05.,,1474.0,2016-04-28,2016-05-12,PIRATEN,
3c98caa9-a9d0-4c1e-bd42-a6b44b6ae485,2016-04-20,1.388,01.04.–14.04.,,1388.0,2016-04-01,2016-04-14,PIRATEN,
34d18427-decd-4a9b-b341-a3485bd7c5ee,2016-03-18,1.456,26.02.–10.03.,,1456.0,2016-02-26,2016-03-10,PIRATEN,
4211a4f3-bcb9-4e0a-800e-ede5939f1978,2016-02-17,1.521,01.02.–11.02.,,1521.0,2016-02-01,2016-02-11,PIRATEN,
c8795920-1f9e-413d-8749-1a36915f54ee,2016-01-26,1.431,07.01.–21.01.,,1431.0,2016-01-07,2016-01-21,PIRATEN,
7d710938-023a-4b5c-9a14-1a278801b842,2015-12-16,1.457,28.11.–10.12.,,1457.0,2015-11-28,2015-12-10,PIRATEN,
63b8990f-41f7-44d2-9579-48d273e174b3,2015-11-19,1.448,01.11.–11.11.,,1448.0,2015-11-01,2015-11-11,PIRATEN,
23354385-9513-405b-bf1f-3e49628780c1,2015-10-20,≈1.400,03.10.–16.10.,,1400.0,2015-10-03,2015-10-16,PIRATEN,
